S3I-201,10.0,0.0,100,0.02203228408351154,-2.368909373261409,1.0
S3I-201,100.0,0.0,100,0.20766656798926647,-0.9995419262895532,1.0
S3I-201,10000.0,0.0,100,0.8136450605539169,0.6947505948118939,1.0
AZD1480,1000.0,0.0,100,0.7024852169850611,0.31056997216557475,1.0
AZD1480,10.0,0.0,100,0.8713900186684049,0.8966417931674374,0.9997495617330328
AZD1480,100.0,0.0,100,0.11329682277157564,-1.4491649951897956,1.0
AZD1480,10000.0,0.0,100,1.0609644411549809e-20,-14.299196080262641,0.9997453526865292
PF-573228,1000.0,0.0,100,0.1504629988609953,-1.2471980082531435,0.9997495617330328
PF-573228,10.0,0.0,100,0.5068996808209661,-0.15782207743932963,0.9997477931904162
PF-573228,100.0,0.0,100,0.4045049149297017,-0.38410205022660415,1.0
PF-573228,10000.0,0.0,100,0.0012090851597498034,-3.802092194309201,0.9997466430200151
Tucidinostat (Chidamide),1000.0,0.0,100,0.9512449921392678,1.3254097534515537,0.9997495617330328
Tucidinostat (Chidamide),10.0,0.0,100,0.657066735503615,0.23032190087632592,1.0
Tucidinostat (Chidamide),100.0,0.0,100,0.6425866321913887,0.10540944595830806,1.0
Tucidinostat (Chidamide),10000.0,0.0,100,1.3566557158333423e-21,-13.678295727206395,1.0
Iniparib (BSI-201),1000.0,0.0,100,0.4730518705203195,-0.22039309477684524,1.0
Iniparib (BSI-201),10.0,0.0,100,0.7212804004113208,0.3206569646565146,1.0
Iniparib (BSI-201),100.0,0.0,100,0.46035770857626923,-0.27890087702741,1.0
Iniparib (BSI-201),10000.0,0.0,100,0.7063693060125102,0.2787022824605069,1.0
PCI-34051,1000.0,0.0,100,0.3414786478548989,-0.5918130562340663,0.9997479203428283
PCI-34051,10.0,0.0,100,0.2028406376492008,-1.0457909607581368,1.0
PCI-34051,100.0,0.0,100,0.7128433513253191,0.3828825623205416,0.9997493106041614
PCI-34051,10000.0,0.0,100,0.7829004117578623,0.5039496676447104,0.9997449630196379
CEP-33779,1000.0,0.0,100,0.6927527876199301,0.35011855161750466,0.999751552795031
CEP-33779,10.0,0.0,100,0.30821831501544994,-0.6576773793111658,0.9997509339975094
CEP-33779,100.0,0.0,100,0.7506811845831928,0.5253122071631439,1.0
CEP-33779,10000.0,0.0,100,0.008449255530017317,-2.7811493393478246,1.0
Resminostat,1000.0,0.0,100,9.981438666422097e-07,-6.011405595232679,0.9997489329651017
Resminostat,10.0,0.0,100,0.39948752931933673,-0.4150703356553331,1.0
Resminostat,100.0,0.0,100,0.21490225288939707,-0.9718020906806963,0.9997501873594804
Resminostat,10000.0,0.0,100,2.435261525994228e-127,-40.644749851807646,0.9997468995191091
Tie2 kinase inhibitor,1000.0,0.0,100,0.05546864010928676,-1.890875451502426,1.0
Tie2 kinase inhibitor,10.0,0.0,100,0.7041642334386098,0.37162346603952684,1.0
Tie2 kinase inhibitor,100.0,0.0,100,0.18754175408117535,-1.0803666139145154,0.9997499374843711
Tie2 kinase inhibitor,10000.0,0.0,100,0.007908930549853439,-2.7622539730332383,1.0
Nintedanib (BIBF 1120),1000.0,0.0,100,0.18173725597995194,-1.0767629413321331,1.0
Nintedanib (BIBF 1120),10.0,0.0,100,0.6906468234475753,0.3525543111678718,1.0
Nintedanib (BIBF 1120),100.0,0.0,100,0.015974043073948636,-2.450459063382124,0.9997533908754624
Nintedanib (BIBF 1120),10000.0,0.0,100,5.9525523402705536e-09,-7.566217107929176,0.9997476659096644
SRT3025 HCl,1000.0,0.0,100,0.24349173361873588,-0.9637227187053233,0.9997444416049067
SRT3025 HCl,10.0,0.0,100,0.45131203205166287,-0.3027862652379573,0.9997474109623642
SRT3025 HCl,100.0,0.0,100,0.27039811031030614,-0.799420920291565,0.9997485541865728
SRT3025 HCl,10000.0,0.0,100,0.4353400932076793,-0.36598652719208075,0.9997458703939008
Avagacestat (BMS-708163),1000.0,0.0,100,0.6974667419136802,0.33989580895466776,0.999749184850765
Avagacestat (BMS-708163),10.0,0.0,100,0.7201622211796384,0.4036506156179379,1.0
Avagacestat (BMS-708163),100.0,0.0,100,0.25297909253499784,-0.8456774865782457,1.0
Avagacestat (BMS-708163),10000.0,0.0,100,0.9512449921392678,1.3254097534515537,0.9997495617330328
Quisinostat (JNJ-26481585) 2HCl,1000.0,0.0,100,2.850563172849875e-99,-43.35095044845726,1.0
Quisinostat (JNJ-26481585) 2HCl,10.0,0.0,100,7.211182879428013e-128,-40.287553645209194,0.9997472832954258
Quisinostat (JNJ-26481585) 2HCl,100.0,0.0,100,1.7047055569503693e-112,-41.19292202564566,1.0
Quisinostat (JNJ-26481585) 2HCl,10000.0,0.0,100,1.4365821745702919e-99,-42.236931982549585,0.9997425997425997
MC1568,1000.0,0.0,100,0.3441566529712806,-0.5600930516280201,0.9997501873594804
MC1568,10.0,0.0,100,0.6321067279742307,0.1644448511349489,0.9997486805730083
MC1568,100.0,0.0,100,0.4592395115181553,-0.26735594932431744,1.0
MC1568,10000.0,0.0,100,0.9999999999990463,1.8984224504101264,1.0
Temsirolimus (CCI-779, NSC 683864),1000.0,0.0,100,0.1451936897538396,-1.2885023975699896,1.0
Temsirolimus (CCI-779, NSC 683864),10.0,0.0,100,0.9442102732114359,1.215237921553802,1.0
Temsirolimus (CCI-779, NSC 683864),100.0,0.0,100,0.004748912649186202,-3.4211964604169918,1.0
Temsirolimus (CCI-779, NSC 683864),10000.0,0.0,100,0.20558646769779262,-1.0539330277516834,1.0
IOX2,1000.0,0.0,100,0.0023988978499196725,-3.402357840709579,0.9997488068324542
IOX2,10.0,0.0,100,0.7451434405458923,0.5001479176244424,1.0
IOX2,100.0,0.0,100,0.9940443663807522,1.971820610917321,0.9997504367357125
IOX2,10000.0,0.0,100,0.04254706358343681,-1.961880458366975,1.0
Bosutinib (SKI-606),1000.0,0.0,100,0.11226779766486705,-1.4408294309936385,0.9997500624843789
Bosutinib (SKI-606),10.0,0.0,100,0.2754186288428564,-0.7605568064443721,0.9997506856145599
Bosutinib (SKI-606),100.0,0.0,100,0.05367968960664431,-1.8639286261384005,0.9997516761857462
Bosutinib (SKI-606),10000.0,0.0,100,6.686477468626459e-12,-8.794273832681545,0.9997501873594804
Regorafenib (BAY 73-4506),1000.0,0.0,100,0.08023947564016057,-1.6472149672852923,1.0
Regorafenib (BAY 73-4506),10.0,0.0,100,0.6501538451759461,0.24314706481424248,0.9997522913054249
Regorafenib (BAY 73-4506),100.0,0.0,100,0.6746102518528431,0.3086994068318555,1.0
Regorafenib (BAY 73-4506),10000.0,0.0,100,4.789463693681103e-06,-6.2424811855172315,1.0
Aurora A Inhibitor I,1000.0,0.0,100,0.5147090422091424,-0.12403362625190419,1.0
Aurora A Inhibitor I,10.0,0.0,100,0.2672247442347147,-0.7873428460408501,1.0
Aurora A Inhibitor I,100.0,0.0,100,0.05552564700647917,-1.970451689476875,1.0
Aurora A Inhibitor I,10000.0,0.0,100,5.368699895267987e-05,-5.1832442096860625,0.999744832865527
ENMD-2076,1000.0,0.0,100,0.00017933384365502144,-4.5717053359686695,1.0
ENMD-2076,10.0,0.0,100,0.15134986217091273,-1.2203209251748628,0.9997514292816306
ENMD-2076,100.0,0.0,100,0.021949946159786134,-2.334841540513933,1.0
ENMD-2076,10000.0,0.0,100,6.185812126836488e-09,-8.223977235569475,1.0
Curcumin,1000.0,0.0,100,0.12847435824671705,-1.3612508578131328,0.9997493106041614
Curcumin,10.0,0.0,100,0.38832038186230816,-0.4359119072904008,1.0
Curcumin,100.0,0.0,100,0.40885516472835765,-0.38966208768491106,0.9997495617330328
Curcumin,10000.0,0.0,100,0.06557732149024706,-1.746316198797458,0.9997519225998511
NVP-BSK805 2HCl,1000.0,0.0,100,0.7758963647676667,0.583883757213636,1.0
NVP-BSK805 2HCl,10.0,0.0,100,0.08215728424046674,-1.646878835715165,1.0
NVP-BSK805 2HCl,100.0,0.0,100,0.129736050000493,-1.3198819910306718,0.9997520456236053
NVP-BSK805 2HCl,10000.0,0.0,100,6.048329454360437e-07,-6.054401512827248,1.0
Tozasertib (VX-680, MK-0457),1000.0,0.0,100,0.0005456796480486619,-4.1610453879920595,0.9997461284589998
Tozasertib (VX-680, MK-0457),10.0,0.0,100,0.9077815840227367,0.9900016416492019,0.9997466430200151
Tozasertib (VX-680, MK-0457),100.0,0.0,100,0.009362375485057965,-3.267142022086217,1.0
Tozasertib (VX-680, MK-0457),10000.0,0.0,100,4.766947520229092e-05,-5.128995233053726,0.9997456118036123
Veliparib (ABT-888),1000.0,0.0,100,0.6645685880291561,0.26332502647733236,0.9997501873594804
Veliparib (ABT-888),10.0,0.0,100,0.028094545759644284,-2.2397219698344677,1.0
Veliparib (ABT-888),100.0,0.0,100,0.9071527182299592,1.067424812951971,1.0
Veliparib (ABT-888),10000.0,0.0,100,0.12415984330750326,-1.3599758919883937,1.0
Crizotinib (PF-02341066),1000.0,0.0,100,0.0011236262564307035,-3.627833831404282,0.9997505612372163
Crizotinib (PF-02341066),10.0,0.0,100,0.6645685880291561,0.26332502647733236,0.9997501873594804
Crizotinib (PF-02341066),100.0,0.0,100,0.35266191562983684,-0.5356372378228236,1.0
Crizotinib (PF-02341066),10000.0,0.0,100,3.4242646411828035e-11,-10.233109895697856,1.0
Panobinostat (LBH589),1000.0,0.0,100,6.93173745386257e-104,-43.04343692903817,0.9997425997425997
Panobinostat (LBH589),10.0,0.0,100,7.806522787639936e-77,-28.549947341629178,0.9997498123592694
Panobinostat (LBH589),100.0,0.0,100,2.340432962568992e-124,-44.32982497437047,1.0
Panobinostat (LBH589),10000.0,0.0,100,3.9051147705075565e-123,-43.37160967553669,0.9997443109179238
Alvespimycin (17-DMAG) HCl,1000.0,0.0,100,1.6440761413449247e-27,-21.57669485453481,1.0
Alvespimycin (17-DMAG) HCl,10.0,0.0,100,0.012052891928706616,-2.6531153176827726,1.0
Alvespimycin (17-DMAG) HCl,100.0,0.0,100,3.281578762764123e-29,-19.266938999854847,1.0
Alvespimycin (17-DMAG) HCl,10000.0,0.0,100,1.3948524757825353e-25,-19.874631844771105,0.99974140160331
Sorafenib Tosylate,1000.0,0.0,100,0.9532204233498457,1.3424003601465482,1.0
Sorafenib Tosylate,10.0,0.0,100,0.46535121454242934,-0.21814225859302191,0.9997530254383798
Sorafenib Tosylate,100.0,0.0,100,0.22184447023090248,-0.9457665153677294,1.0
Sorafenib Tosylate,10000.0,0.0,100,1.7087998338746662e-48,-26.87215107315192,1.0
WHI-P154,1000.0,0.0,100,0.05131867041241877,-1.8780424844095345,0.9997524139638524
WHI-P154,10.0,0.0,100,0.6160200552309016,0.1537211957425277,0.9997520456236053
WHI-P154,100.0,0.0,100,0.7438154960635734,0.5047040154523994,0.9997530254383798
WHI-P154,10000.0,0.0,100,0.5194758073583836,-0.10132757001510158,0.9997503121098626
Maraviroc,1000.0,0.0,100,0.15681987434192612,-1.2310715061631183,1.0
Maraviroc,10.0,0.0,100,0.8464019456186667,0.8297423581989044,1.0
Maraviroc,100.0,0.0,100,0.6974667419136802,0.33989580895466776,0.999749184850765
Maraviroc,10000.0,0.0,100,0.3084546991045117,-0.642667749121491,0.999752781211372
Baricitinib (LY3009104, INCB028050),1000.0,0.0,100,0.44559459937726664,-0.291907718816716,0.9997498123592694
Baricitinib (LY3009104, INCB028050),10.0,0.0,100,0.23651039606974683,-0.8924833495738947,1.0
Baricitinib (LY3009104, INCB028050),100.0,0.0,100,0.8079185841688838,0.6750340655300086,0.9997501873594804
Baricitinib (LY3009104, INCB028050),10000.0,0.0,100,0.16057152099695604,-1.161257036943651,1.0
Mesna ,1000.0,0.0,100,0.3867297309775236,-0.4784970020077654,1.0
Mesna ,10.0,0.0,100,0.6885199072401635,0.3282802484600681,1.0
Mesna ,100.0,0.0,100,0.043813784800366004,-2.011029959265306,1.0
Mesna ,10000.0,0.0,100,0.7624607234190979,0.5420004617882208,1.0
Fedratinib (SAR302503, TG101348),1000.0,0.0,100,0.28187649356062905,-0.7769471432211474,1.0
Fedratinib (SAR302503, TG101348),10.0,0.0,100,0.6350184760828984,0.19511182737323,1.0
Fedratinib (SAR302503, TG101348),100.0,0.0,100,0.5147090422091424,-0.12403362625190419,1.0
Fedratinib (SAR302503, TG101348),10000.0,0.0,100,4.180182046454382e-44,-26.179952194321768,1.0
Trametinib (GSK1120212),1000.0,0.0,100,1.6885194957709084e-53,-23.59139811461348,1.0
Trametinib (GSK1120212),10.0,0.0,100,9.32291053757737e-31,-18.069586185150182,0.9997461284589998
Trametinib (GSK1120212),100.0,0.0,100,2.5887651268918017e-49,-23.887811147025268,1.0
Trametinib (GSK1120212),10000.0,0.0,100,1.939483835870177e-47,-23.56675018100394,0.9997463860005072
Roscovitine (Seliciclib,CYC202),1000.0,0.0,100,0.0020876905814171637,-3.4293203921157214,1.0
Roscovitine (Seliciclib,CYC202),10.0,0.0,100,0.03111839044755115,-2.1675788692474685,0.9997510580034852
Roscovitine (Seliciclib,CYC202),100.0,0.0,100,0.1504629988609953,-1.2471980082531435,0.9997495617330328
Roscovitine (Seliciclib,CYC202),10000.0,0.0,100,0.05847349795701293,-1.858943149948483,0.999749184850765
S-Ruxolitinib (INCB018424),1000.0,0.0,100,0.07933143544343342,-1.63074852774328,0.9997521685254027
S-Ruxolitinib (INCB018424),10.0,0.0,100,0.6160200552309016,0.1537211957425277,0.9997520456236053
S-Ruxolitinib (INCB018424),100.0,0.0,100,0.4506101930775274,-0.2624170181679194,0.9997519225998511
S-Ruxolitinib (INCB018424),10000.0,0.0,100,0.0005335952027166633,-3.7586858583984926,1.0
BMS-911543,1000.0,0.0,100,0.5606108583572689,-0.0068285645573168685,0.9997494362315209
BMS-911543,10.0,0.0,100,0.14189062920900175,-1.349314858716634,1.0
BMS-911543,100.0,0.0,100,0.9485971189949873,1.2491562065838178,1.0
BMS-911543,10000.0,0.0,100,0.6036377678932987,0.046682171662906266,1.0
JNJ-26854165 (Serdemetan),1000.0,0.0,100,0.03352140860636808,-2.143695459090855,0.9997503121098626
JNJ-26854165 (Serdemetan),10.0,0.0,100,0.01602837934455017,-2.492992296926391,0.9997511818860413
JNJ-26854165 (Serdemetan),100.0,0.0,100,0.6724827397024518,0.28462131726698814,1.0
JNJ-26854165 (Serdemetan),10000.0,0.0,100,0.09433272583287108,-1.5571930750620502,0.9997498123592694
Tofacitinib (CP-690550) Citrate,1000.0,0.0,100,0.1546574389948399,-1.2148315358633734,0.9997505612372163
Tofacitinib (CP-690550) Citrate,10.0,0.0,100,0.14870831153086916,-1.2434472806203285,1.0
Tofacitinib (CP-690550) Citrate,100.0,0.0,100,0.6403572318449869,0.18610070982379334,1.0
Tofacitinib (CP-690550) Citrate,10000.0,0.0,100,0.32515698198433585,-0.6068832117664412,0.9997510580034852
Hesperadin,1000.0,0.0,100,3.479501430710304e-14,-11.408113582180281,0.9997444416049067
Hesperadin,10.0,0.0,100,0.0009419097871439614,-4.179257200524121,0.9997436554729556
Hesperadin,100.0,0.0,100,0.0986877628181978,-1.7216343896304538,1.0
Hesperadin,10000.0,0.0,100,1.0045042417881538e-26,-18.74458540176526,1.0
UNC0379,1000.0,0.0,100,0.23699400308002172,-0.8738094217967726,1.0
UNC0379,10.0,0.0,100,0.31655991388563476,-0.6184254296567779,1.0
UNC0379,100.0,0.0,100,0.023379805914188916,-2.3024745428405478,0.999751552795031
UNC0379,10000.0,0.0,100,2.6566264253505686e-30,-17.822912409955737,0.9997462572951028
TGX-221,1000.0,0.0,100,0.11329682277157564,-1.4491649951897956,1.0
TGX-221,10.0,0.0,100,0.2675819089716558,-0.7705016066077311,1.0
TGX-221,100.0,0.0,100,0.4915443863977344,-0.1727552305929435,1.0
TGX-221,10000.0,0.0,100,0.4915443863977344,-0.1727552305929435,1.0
Filgotinib (GLPG0634),1000.0,0.0,100,0.8966979913274502,0.9829349471434154,1.0
Filgotinib (GLPG0634),10.0,0.0,100,0.19480330478359245,-1.0237048663603376,1.0
Filgotinib (GLPG0634),100.0,0.0,100,0.12744033192716173,-1.323677998859392,1.0
Filgotinib (GLPG0634),10000.0,0.0,100,0.006809234651037131,-2.880289742753568,0.9997511818860413
G007-LK,1000.0,0.0,100,0.45131203205166287,-0.3027862652379573,0.9997474109623642
G007-LK,10.0,0.0,100,0.5797143509163717,0.028874180285112367,0.9997483010319658
G007-LK,100.0,0.0,100,0.9419618343579943,1.1986238244194227,0.9997474109623642
G007-LK,10000.0,0.0,100,0.3686600245249816,-0.5298200033729645,1.0
Nilotinib (AMN-107),1000.0,0.0,100,0.3685311914836857,-0.48248510635345815,1.0
Nilotinib (AMN-107),10.0,0.0,100,0.05998113302890731,-1.8263286219861627,1.0
Nilotinib (AMN-107),100.0,0.0,100,0.40885516472835765,-0.38966208768491106,0.9997495617330328
Nilotinib (AMN-107),10000.0,0.0,100,0.5147090422091424,-0.12403362625190419,1.0
Bisindolylmaleimide IX (Ro 31-8220 Mesylate),1000.0,0.0,100,0.7802800656218598,0.5391366260828915,0.9997468995191091
Bisindolylmaleimide IX (Ro 31-8220 Mesylate),10.0,0.0,100,0.9107126871654867,1.0867431045826847,0.9997501873594804
Bisindolylmaleimide IX (Ro 31-8220 Mesylate),100.0,0.0,100,0.625856637379223,0.13053397051111226,1.0
Bisindolylmaleimide IX (Ro 31-8220 Mesylate),10000.0,0.0,100,6.552182475535797e-09,-22.378418793581,1.0
Triamcinolone Acetonide,1000.0,0.0,100,5.74292344998351e-64,-26.04617169788314,0.999749184850765
Triamcinolone Acetonide,10.0,0.0,100,7.324609534624631e-46,-20.842422623008186,1.0
Triamcinolone Acetonide,100.0,0.0,100,1.5724097145158097e-56,-23.61579923857789,0.9997501873594804
Triamcinolone Acetonide,10000.0,0.0,100,1.1450481226340149e-70,-27.154539398134975,1.0
TMP195,1000.0,0.0,100,0.11867415097860644,-1.434204595956443,0.9997481742634097
TMP195,10.0,0.0,100,0.4884004268084181,-0.20564748913896988,0.9997476659096644
TMP195,100.0,0.0,100,0.5860217365401079,0.0009180265007923089,1.0
TMP195,10000.0,0.0,100,0.6428191623154419,0.1750514600612631,1.0
Flavopiridol HCl,1000.0,0.0,100,0.33798456558161627,-0.6828243825224963,0.9997435239805078
Flavopiridol HCl,10.0,0.0,100,0.001003110154055495,-3.705176131918561,1.0
Flavopiridol HCl,100.0,0.0,100,2.4566906014047245e-31,-19.550664475962005,0.9997443109179238
Flavopiridol HCl,10000.0,0.0,100,0.0012772787166836527,-4.021163390784062,1.0
Ruxolitinib (INCB018424),1000.0,0.0,100,0.10532512115887256,-1.4603286064318697,1.0
Ruxolitinib (INCB018424),10.0,0.0,100,0.9512449921392678,1.3254097534515537,0.9997495617330328
Ruxolitinib (INCB018424),100.0,0.0,100,0.4725131232205251,-0.2666539647877845,0.9997461284589998
Ruxolitinib (INCB018424),10000.0,0.0,100,0.32844328979989024,-0.6169263740593536,1.0
CYC116,1000.0,0.0,100,0.17166341391429177,-1.23007233964442,0.9997452229299363
CYC116,10.0,0.0,100,0.043499975315177436,-1.9836859594200602,0.9997514292816306
CYC116,100.0,0.0,100,0.007396275333616373,-2.915943006829875,1.0
CYC116,10000.0,0.0,100,1.6910849705916183e-06,-6.3752416953886835,0.9997449630196379
AT9283,1000.0,0.0,100,1.2394108285842228e-05,-5.69109031823862,0.9997449630196379
AT9283,10.0,0.0,100,0.004884394272712843,-3.524694551097429,0.9997425997425997
AT9283,100.0,0.0,100,0.002315456862597205,-3.973785620674639,0.9997420686097498
AT9283,10000.0,0.0,100,1.2734441129989228e-16,-14.056161392549997,0.9997422015983501
PJ34,1000.0,0.0,100,0.8842093891890843,0.9537258428778903,1.0
PJ34,10.0,0.0,100,0.25961613709848963,-0.8126644866065553,0.9997505612372163
PJ34,100.0,0.0,100,0.3200909507902982,-0.642007867025072,0.9997489329651017
PJ34,10000.0,0.0,100,0.10395692805959848,-1.5080298184395557,1.0
GSK-LSD1 2HCl,1000.0,0.0,100,0.9726149307045641,1.549043846494031,0.9997504367357125
GSK-LSD1 2HCl,10.0,0.0,100,0.23651039606974683,-0.8924833495738947,1.0
GSK-LSD1 2HCl,100.0,0.0,100,0.5466416606518443,-0.032144220625436995,1.0
GSK-LSD1 2HCl,10000.0,0.0,100,0.5893851221835466,0.08510888872939192,1.0
Droxinostat,1000.0,0.0,100,0.10532512115887256,-1.4603286064318697,1.0
Droxinostat,10.0,0.0,100,0.2757675279806877,-0.737977067401753,0.9997533908754624
Droxinostat,100.0,0.0,100,0.8441735206751997,0.8328359801283485,1.0
Droxinostat,10000.0,0.0,100,0.02603448914743229,-2.2625067575643336,1.0
Momelotinib (CYT387),1000.0,0.0,100,0.12744033192716173,-1.323677998859392,1.0
Momelotinib (CYT387),10.0,0.0,100,0.6746102518528431,0.3086994068318555,1.0
Momelotinib (CYT387),100.0,0.0,100,0.1882661555702022,-1.0576826984441499,0.9997517994539588
Momelotinib (CYT387),10000.0,0.0,100,1.4556694694026354e-17,-12.914861726852353,0.99974509304104
Azacitidine ,1000.0,0.0,100,0.4915443863977344,-0.1727552305929435,1.0
Azacitidine ,10.0,0.0,100,0.8630920037025205,0.8327213320423029,1.0
Azacitidine ,100.0,0.0,100,0.5169301067783564,-0.09937440085439712,1.0
Azacitidine ,10000.0,0.0,100,5.009466228856067e-33,-18.79846024699505,1.0
Roxadustat (FG-4592),1000.0,0.0,100,0.8756897480187757,0.9153604750234464,1.0
Roxadustat (FG-4592),10.0,0.0,100,0.8166676486813694,0.658890669546487,0.9997472832954258
Roxadustat (FG-4592),100.0,0.0,100,0.5872337355524322,0.0612807047772426,1.0
Roxadustat (FG-4592),10000.0,0.0,100,0.5253175925403974,-0.11047177049702599,0.9997479203428283
Glesatinib?(MGCD265),1000.0,0.0,100,0.9234672213919088,1.1838513213617967,0.9997517994539588
Glesatinib?(MGCD265),10.0,0.0,100,0.06663062368771333,-1.7487478218287997,1.0
Glesatinib?(MGCD265),100.0,0.0,100,0.09433272583287108,-1.5571930750620502,0.9997498123592694
Glesatinib?(MGCD265),10000.0,0.0,100,0.018279115777901832,-2.553165484787105,1.0
Belinostat (PXD101),1000.0,0.0,100,1.2695266196524008e-62,-25.972431943246043,0.9997488068324542
Belinostat (PXD101),10.0,0.0,100,0.1635724213510461,-1.2166604655374296,1.0
Belinostat (PXD101),100.0,0.0,100,3.861567035223261e-11,-8.343328076558826,0.9997506856145599
Belinostat (PXD101),10000.0,0.0,100,3.2939092808164676e-92,-41.65862041259942,1.0
Luminespib (AUY-922, NVP-AUY922),1000.0,0.0,100,1.6414162692441746e-05,-5.573989356180358,0.99974509304104
Luminespib (AUY-922, NVP-AUY922),10.0,0.0,100,0.3685311914836857,-0.48248510635345815,1.0
Luminespib (AUY-922, NVP-AUY922),100.0,0.0,100,5.36210692980865e-07,-6.567098527424788,1.0
Luminespib (AUY-922, NVP-AUY922),10000.0,0.0,100,2.076244466049034e-07,-6.523089814696564,0.9997483010319658
Fluorouracil (5-Fluoracil, 5-FU),1000.0,0.0,100,0.13361634623937946,-1.333309800455356,1.0
Fluorouracil (5-Fluoracil, 5-FU),10.0,0.0,100,0.1561369424379363,-1.219838950592063,1.0
Fluorouracil (5-Fluoracil, 5-FU),100.0,0.0,100,0.7699716115356906,0.5516158520135067,0.9997498123592694
Fluorouracil (5-Fluoracil, 5-FU),10000.0,0.0,100,6.117139680207805e-61,-27.230106503439174,0.9997466430200151
