Trametinib (GSK1120212),1000.0,0.0,100,7.209534957477435e-21,-11.860197753590336,0.9998790371355993
Trametinib (GSK1120212),100.0,0.0,100,1.6777506646193764e-17,-10.584008343980306,0.9998790956353525
Thalidomide,10000.0,0.0,100,0.7059438261837672,0.4234540752586052,1.0
Thalidomide,10.0,0.0,100,0.6503660520116786,0.2757068395469768,0.9998790078644888
Thalidomide,1000.0,0.0,100,0.39089501018121087,-0.37939533559434124,0.9998794163752562
Thalidomide,100.0,0.0,100,0.9001269316771505,1.124977508119184,1.0
Meprednisone,10000.0,0.0,100,0.29472725599861094,-0.6491463627286054,0.9998794163752562
Meprednisone,10.0,0.0,100,0.33675381314577796,-0.5387433722317262,0.9998785375926151
Meprednisone,1000.0,0.0,100,0.15799377946958829,-1.1955972492273053,0.9998768624553627
Meprednisone,100.0,0.0,100,0.607941547302993,0.1611294109946333,0.9998786260468503
BMS-911543,10000.0,0.0,100,0.9484717138054206,1.443994851735467,0.9998799087306353
BMS-911543,10.0,0.0,100,0.9228256867873352,1.2127496115690959,0.9998781230956734
BMS-911543,1000.0,0.0,100,0.25131590745506954,-0.7808955637655803,1.0
BMS-911543,100.0,0.0,100,0.2925577924901525,-0.6656710329511878,0.9998786849448017
ENMD-2076 L-(+)-Tartaric acid ,10000.0,0.0,100,2.431124503485831e-12,-10.174556499550942,1.0
ENMD-2076 L-(+)-Tartaric acid ,10.0,0.0,100,0.0001566198038731094,-4.080263068632942,0.9998797932443804
ENMD-2076 L-(+)-Tartaric acid ,1000.0,0.0,100,0.001918837349053155,-3.320377061394497,0.9998783010831204
ENMD-2076 L-(+)-Tartaric acid ,100.0,0.0,100,0.011307911086736523,-2.533237724822758,0.9998797932443804
TG101209,10000.0,0.0,100,1.7468307061698814e-102,-41.287346598208444,0.9998752650617438
TG101209,10.0,0.0,100,0.02568329134970002,-2.148475841506918,0.999880253861813
TG101209,1000.0,0.0,100,0.0006237506123177416,-3.6911829182780456,0.9998788319399007
TG101209,100.0,0.0,100,0.18404815905392402,-1.0216892219477511,0.9998797643381027
Glesatinib?(MGCD265),10000.0,0.0,100,5.370726249536209e-07,-6.2620551664363795,0.9998763447508346
Glesatinib?(MGCD265),10.0,0.0,100,0.0007651557193306991,-3.592709457165569,1.0
Glesatinib?(MGCD265),1000.0,0.0,100,0.09957466613540863,-1.4632141350316366,1.0
Glesatinib?(MGCD265),100.0,0.0,100,0.8090068940686707,0.7545336027752801,1.0
Fasudil (HA-1077) HCl,10000.0,0.0,100,0.007470151667440967,-2.652092043201013,0.999881698805158
Fasudil (HA-1077) HCl,10.0,0.0,100,0.7010883804721767,0.413728427097387,1.0
Fasudil (HA-1077) HCl,1000.0,0.0,100,0.3725730210194473,-0.41959625235686376,1.0
Fasudil (HA-1077) HCl,100.0,0.0,100,0.43615925387807225,-0.26919087465375124,0.9998787731846285
Prednisone ,10000.0,0.0,100,0.7386126961179496,0.508019410055148,1.0
Prednisone ,10.0,0.0,100,0.6686128008243658,0.3113675246150893,0.999878182482641
Prednisone ,1000.0,0.0,100,0.3895965963584348,-0.46357464335673976,0.9998756373585375
Prednisone ,100.0,0.0,100,0.02555396673492412,-2.226111102632714,1.0
Crizotinib (PF-02341066),10000.0,0.0,100,7.509268028882513e-23,-14.137784750496092,1.0
Crizotinib (PF-02341066),10.0,0.0,100,0.44487142392755563,-0.24046144237931089,0.99987929993965
Crizotinib (PF-02341066),1000.0,0.0,100,0.13090004931140006,-1.29535015551155,0.9998779147845196
Crizotinib (PF-02341066),100.0,0.0,100,0.019439515158169565,-2.3336353285331426,0.9998785670916819
PHA-680632,10000.0,0.0,100,1.3369124094369493e-20,-14.258877791745517,1.0
PHA-680632,10.0,0.0,100,0.12384712406594114,-1.3149771098609384,1.0
PHA-680632,1000.0,0.0,100,0.000832501252709525,-3.662635855989749,0.9998778849676395
PHA-680632,100.0,0.0,100,0.2549155501167858,-0.8334344950535123,0.9998764974681981
Dasatinib,10000.0,0.0,100,4.3062756023264975e-31,-18.258108830100465,1.0
Dasatinib,10.0,0.0,100,0.1637515732214264,-1.1259464994413948,1.0
Dasatinib,1000.0,0.0,100,6.800747165075379e-21,-12.47111597602946,1.0
Dasatinib,100.0,0.0,100,1.0588088031394861e-07,-6.071854754651175,1.0
TGX-221,10000.0,0.0,100,0.028371196456792765,-2.153751033099145,1.0
TGX-221,10.0,0.0,100,0.2458970964809099,-0.8080746513694178,1.0
TGX-221,1000.0,0.0,100,0.6138493389453314,0.17637773529836256,1.0
TGX-221,100.0,0.0,100,0.5453976255340549,0.02167268664793631,0.9998802251766679
Avagacestat (BMS-708163),10000.0,0.0,100,0.466506511860597,-0.17996173134969456,0.9998798221367624
Avagacestat (BMS-708163),10.0,0.0,100,0.23096911809457282,-0.8719655937727667,1.0
Avagacestat (BMS-708163),1000.0,0.0,100,0.7004729765858666,0.37762505949550657,1.0
Avagacestat (BMS-708163),100.0,0.0,100,0.03013922225508655,-2.131288303871812,1.0
Gandotinib (LY2784544),10000.0,0.0,100,4.2529565966215083e-08,-6.947015517990244,1.0
Gandotinib (LY2784544),10.0,0.0,100,0.9555240534974017,1.5308715841918221,0.9998809948827799
Gandotinib (LY2784544),1000.0,0.0,100,0.0008899822859030341,-3.587989179132993,1.0
Gandotinib (LY2784544),100.0,0.0,100,0.6656101482727048,0.3282492964143256,0.9998800527767783
ABT-737,10000.0,0.0,100,0.5195447057381377,-0.078839290981391,0.9998774960186206
ABT-737,10.0,0.0,100,0.2912521312348919,-0.6782729141161631,0.9998781527963934
ABT-737,1000.0,0.0,100,0.6238047285329344,0.1494203906221271,1.0
ABT-737,100.0,0.0,100,0.5594687479172067,-0.002833551481028963,1.0
SRT2104 (GSK2245840),10000.0,0.0,100,0.1252283034236384,-1.2750799739430425,1.0
SRT2104 (GSK2245840),10.0,0.0,100,0.551228505311052,0.02372470909065032,0.9998790371355993
SRT2104 (GSK2245840),1000.0,0.0,100,0.33041959914412466,-0.5279320564673706,0.9998811645870469
SRT2104 (GSK2245840),100.0,0.0,100,0.17147556152425675,-1.0799989400769425,1.0
Toremifene Citrate,10000.0,0.0,100,2.034137166508804e-28,-16.985434956929446,1.0
Toremifene Citrate,10.0,0.0,100,0.02374190586862856,-2.1961920826860366,0.9998798510152589
Toremifene Citrate,1000.0,0.0,100,0.0005929374428934012,-3.77263365187566,1.0
Toremifene Citrate,100.0,0.0,100,0.21617275970974173,-0.9369883031400957,1.0
Ruxolitinib (INCB018424),10000.0,0.0,100,0.003041467001947764,-3.014582580909469,0.9998811363366219
Ruxolitinib (INCB018424),10.0,0.0,100,0.01951385288171461,-2.261862863869341,1.0
Ruxolitinib (INCB018424),1000.0,0.0,100,0.37580027908068403,-0.42614092678467347,0.9998788906382463
Ruxolitinib (INCB018424),100.0,0.0,100,0.3071602575347285,-0.6253892281664509,1.0
CEP-33779,10000.0,0.0,100,0.0001518860304235162,-4.002827977041008,0.9998813619646458
CEP-33779,10.0,0.0,100,0.6770260653002891,0.3592076990817394,0.9998800815445497
CEP-33779,1000.0,0.0,100,0.7770650240573908,0.6402670817587157,0.9998793581855471
CEP-33779,100.0,0.0,100,0.9028515266515631,1.1395007597345965,0.9998795906080674
(+)-JQ1,10000.0,0.0,100,5.177355278554212e-212,-46.539341409969104,0.9998796485738356
(+)-JQ1,10.0,0.0,100,0.4895189152565996,-0.12640466666673505,1.0
(+)-JQ1,1000.0,0.0,100,8.685355400400077e-253,-49.38650565212326,0.9998805114111602
(+)-JQ1,100.0,0.0,100,2.2818067306387095e-35,-16.979206941765305,0.9998783306971651
Alendronate sodium trihydrate,10000.0,0.0,100,4.069446955844169e-06,-5.584252881621531,0.9998766498088072
Alendronate sodium trihydrate,10.0,0.0,100,0.7517051901479277,0.5410815353849833,0.9998780933804705
Alendronate sodium trihydrate,1000.0,0.0,100,0.0018358732117701876,-3.775006846578411,0.9998749531074153
Alendronate sodium trihydrate,100.0,0.0,100,0.007619437195566885,-2.918818843896088,0.9998762529389927
PF-3845,10000.0,0.0,100,0.35983362199068736,-0.4638889458612214,1.0
PF-3845,10.0,0.0,100,0.4067907979312278,-0.33986513920591205,0.9998792124652736
PF-3845,1000.0,0.0,100,0.26094885581589605,-0.7866582719484932,0.9998774960186206
PF-3845,100.0,0.0,100,0.38447123092350727,-0.3966524983670761,1.0
Aurora A Inhibitor I,10000.0,0.0,100,0.013574189991729973,-2.486678368211393,0.9998788612961841
Aurora A Inhibitor I,10.0,0.0,100,0.15114426142859425,-1.1699223115893103,0.9998792124652736
Aurora A Inhibitor I,1000.0,0.0,100,0.42960581429715244,-0.2862529572007273,1.0
Aurora A Inhibitor I,100.0,0.0,100,0.3487926188817181,-0.504542108710026,0.9998785670916819
A-366,10000.0,0.0,100,0.11384585161021502,-1.3706948017987821,0.9998785965764234
A-366,10.0,0.0,100,0.15863378901287267,-1.1289352953648844,0.999879677535796
A-366,1000.0,0.0,100,0.00990092411438974,-2.6619535335519213,1.0
A-366,100.0,0.0,100,0.6686128008243658,0.3113675246150893,0.999878182482641
IOX2,10000.0,0.0,100,0.2797127218654265,-0.6925303062565042,1.0
IOX2,10.0,0.0,100,0.7236177655080411,0.48751160783010294,0.9998799663905894
IOX2,1000.0,0.0,100,0.1391106206069088,-1.219848926725952,1.0
IOX2,100.0,0.0,100,0.16805264808858408,-1.1071235522451932,0.9998785670916819
Ivosidenib (AG-120),10000.0,0.0,100,0.5184291551375307,-0.08861075456211849,1.0
Ivosidenib (AG-120),10.0,0.0,100,0.8261556627267657,0.65185235066961,1.0
Ivosidenib (AG-120),1000.0,0.0,100,0.22806124716806453,-0.8733527179653113,1.0
Ivosidenib (AG-120),100.0,0.0,100,0.035168662237890544,-2.0108268574301236,1.0
Alisertib (MLN8237),10000.0,0.0,100,0.0001664717064674151,-4.526598202175877,0.9998758843241902
Alisertib (MLN8237),10.0,0.0,100,3.846370090804508e-05,-4.624041178352076,0.9998784490093594
Alisertib (MLN8237),1000.0,0.0,100,3.1674652708407093e-05,-4.782709213820614,1.0
Alisertib (MLN8237),100.0,0.0,100,0.7088958749939547,0.37778014204837024,0.9998764364265414
PD173074,10000.0,0.0,100,0.8563478983359469,0.873080594593814,0.999877375843041
PD173074,10.0,0.0,100,0.2810364167535685,-0.6976661605074329,1.0
PD173074,1000.0,0.0,100,0.0733268578719175,-1.690989010271119,0.9998770743700062
PD173074,100.0,0.0,100,0.22312390683017325,-0.8952178822353415,1.0
BMS-754807,10000.0,0.0,100,3.1032940658334075e-08,-8.451230337927845,0.9998741029837593
BMS-754807,10.0,0.0,100,0.3717342272361453,-0.4542260467435664,1.0
BMS-754807,1000.0,0.0,100,0.07211057451810075,-1.7147053863568218,0.9998767714109673
BMS-754807,100.0,0.0,100,0.006802115854326126,-2.919921234760966,0.9998767714109673
Cyclocytidine HCl,10000.0,0.0,100,0.004414461767175042,-3.268101613541179,1.0
Cyclocytidine HCl,10.0,0.0,100,0.662734730944103,0.3179715247724915,1.0
Cyclocytidine HCl,1000.0,0.0,100,0.05935347656257413,-1.7862666165136585,0.999877795429549
Cyclocytidine HCl,100.0,0.0,100,0.30714859528218935,-0.6044408353663816,0.9998801102985253
Quercetin,10000.0,0.0,100,7.335688430993206e-05,-4.395951282552815,1.0
Quercetin,10.0,0.0,100,0.4576612767424405,-0.2075757806763294,0.9998793290696272
Quercetin,1000.0,0.0,100,0.7897335573192135,0.68537608071969,1.0
Quercetin,100.0,0.0,100,0.3315624154058648,-0.5381124016224457,0.9998797354179194
Mesna ,10000.0,0.0,100,0.6686128008243658,0.3113675246150893,0.999878182482641
Mesna ,10.0,0.0,100,0.05925285327770806,-1.75113569606214,0.9998789785792085
Mesna ,1000.0,0.0,100,0.28242711380970803,-0.7418666359999927,1.0
Mesna ,100.0,0.0,100,0.026294517689476684,-2.074258226143019,1.0
KW-2449,10000.0,0.0,100,5.112394211343817e-24,-14.624557472026524,0.9998764364265414
KW-2449,10.0,0.0,100,0.8476716398566035,0.9113663234513777,0.9998810515046984
KW-2449,1000.0,0.0,100,0.0004319553748113234,-3.910820955631741,0.9998777356645067
KW-2449,100.0,0.0,100,0.03843811140641437,-1.9600322858725,1.0
Azacitidine ,10000.0,0.0,100,0.18530723792283743,-1.0396080894124797,1.0
Azacitidine ,10.0,0.0,100,0.96280311033483,1.5571571439772947,1.0
Azacitidine ,1000.0,0.0,100,0.5638349603567936,0.05564727505946161,0.9998790663925505
Azacitidine ,100.0,0.0,100,0.4092891943570048,-0.35242971382922894,0.9998778849676395
Divalproex Sodium,10000.0,0.0,100,0.16065941942784373,-1.108963200311479,1.0
Divalproex Sodium,10.0,0.0,100,0.41552993392129545,-0.3116012637644171,0.9998797064838205
Divalproex Sodium,1000.0,0.0,100,0.5640440365957743,0.07727207914961272,0.9998813056379822
Divalproex Sodium,100.0,0.0,100,0.11425848725700657,-1.3541777251524107,1.0
Valproic acid sodium salt (Sodium valproate),10000.0,0.0,100,0.10890297173188244,-1.4054478872223182,0.9998783306971651
Valproic acid sodium salt (Sodium valproate),10.0,0.0,100,0.08385333701682332,-1.538920699634337,0.9998795616042394
Valproic acid sodium salt (Sodium valproate),1000.0,0.0,100,0.8630934537400888,0.9312485523715959,1.0
Valproic acid sodium salt (Sodium valproate),100.0,0.0,100,0.222237280042835,-0.8706752345957144,1.0
Motesanib Diphosphate (AMG-706),10000.0,0.0,100,9.581439445109464e-11,-7.896191329858694,0.999878212154427
Motesanib Diphosphate (AMG-706),10.0,0.0,100,0.6359738930549748,0.22966333923691437,1.0
Motesanib Diphosphate (AMG-706),1000.0,0.0,100,0.11202562847368797,-1.386970167879459,1.0
Motesanib Diphosphate (AMG-706),100.0,0.0,100,0.020744415169928573,-2.331655030929525,0.9998778849676395
WHI-P154,10000.0,0.0,100,0.0008664808438518016,-3.547608005756157,1.0
WHI-P154,10.0,0.0,100,0.7045816616204662,0.4356537362298311,0.9998801677651288
WHI-P154,1000.0,0.0,100,0.9374138172751975,1.3490791783220972,0.9998795325864354
WHI-P154,100.0,0.0,100,0.13354910871644507,-1.2440499383142707,0.9998797932443804
CYC116,10000.0,0.0,100,1.5339188467451238e-09,-7.61167570949985,0.9998769836388239
CYC116,10.0,0.0,100,0.0005540157961101098,-3.7482472727873364,1.0
CYC116,1000.0,0.0,100,0.1991543959509038,-0.9846478577294832,0.9998784194528876
CYC116,100.0,0.0,100,0.10394533386461254,-1.3968111455959888,1.0
PF-573228,10000.0,0.0,100,1.419378329463908e-08,-7.2901461480488114,0.9998762835580849
PF-573228,10.0,0.0,100,0.5219500145512855,-0.06689358755608772,0.9998778252901649
PF-573228,1000.0,0.0,100,0.42476942593435935,-0.3025768588365788,0.9998784785514643
PF-573228,100.0,0.0,100,0.71301112857085,0.45409902120122053,1.0
Ki8751,10000.0,0.0,100,0.6081342008267255,0.13189086834382466,1.0
Ki8751,10.0,0.0,100,0.2924688692622962,-0.6462279040922093,0.9998802825332216
Ki8751,1000.0,0.0,100,0.017833982721497138,-2.3753448934532826,1.0
Ki8751,100.0,0.0,100,0.23140485022503923,-0.8456230405947518,0.9998799087306353
Barasertib (AZD1152-HQPA),10000.0,0.0,100,0.18399896688857992,-1.0563264754068995,1.0
Barasertib (AZD1152-HQPA),10.0,0.0,100,0.035671769021204267,-2.0615232124870566,1.0
Barasertib (AZD1152-HQPA),1000.0,0.0,100,0.013109232475644644,-2.5317226622357984,1.0
Barasertib (AZD1152-HQPA),100.0,0.0,100,0.0025472340175200095,-3.2914337417032735,0.9998772554314471
Daphnetin,10000.0,0.0,100,0.08254302604599735,-1.5526796261280025,1.0
Daphnetin,10.0,0.0,100,0.583101242231556,0.11724628509303557,0.9998803111909037
Daphnetin,1000.0,0.0,100,0.05220018419180266,-1.7862212018039385,1.0
Daphnetin,100.0,0.0,100,0.3187404623734691,-0.570467728868303,0.9998801390387151
CUDC-101,10000.0,0.0,100,6.626581113951069e-101,-32.526664447519295,1.0
CUDC-101,10.0,0.0,100,0.19856877992550837,-0.9572915672167341,0.9998804256845629
CUDC-101,1000.0,0.0,100,5.018671116415462e-06,-5.192499707275121,1.0
CUDC-101,100.0,0.0,100,3.34351508470025e-06,-5.199004024595272,0.9998795906080674
Filgotinib (GLPG0634),10000.0,0.0,100,0.018712144698900667,-2.361456875279784,1.0
Filgotinib (GLPG0634),10.0,0.0,100,0.17460399105574484,-1.0454721339943511,1.0
Filgotinib (GLPG0634),1000.0,0.0,100,0.981442644387463,1.793644267092723,1.0
Filgotinib (GLPG0634),100.0,0.0,100,0.20751417370917005,-0.9371481617677583,1.0
NVP-BSK805 2HCl,10000.0,0.0,100,1.5314874452350549e-09,-7.0008811431165725,1.0
NVP-BSK805 2HCl,10.0,0.0,100,0.1798093996561482,-1.0263218423305356,1.0
NVP-BSK805 2HCl,1000.0,0.0,100,0.22041808893489467,-0.8932365874615108,0.9998792124652736
NVP-BSK805 2HCl,100.0,0.0,100,0.01134905771692363,-2.5256114131349485,1.0
2-Methoxyestradiol (2-MeOE2),10000.0,0.0,100,1.4070071208384616e-05,-5.2049624443156555,1.0
2-Methoxyestradiol (2-MeOE2),10.0,0.0,100,0.21108355121269057,-0.9208635377577313,1.0
2-Methoxyestradiol (2-MeOE2),1000.0,0.0,100,0.0014535408585148004,-3.3002318979402463,0.9998806255222633
2-Methoxyestradiol (2-MeOE2),100.0,0.0,100,0.5408937181429823,-0.018902714971301707,1.0
Maraviroc,10000.0,0.0,100,0.42556808869660034,-0.290533772224004,1.0
Maraviroc,10.0,0.0,100,0.9839792685878619,1.8606311523618957,1.0
Maraviroc,1000.0,0.0,100,0.24657025933213206,-0.8179667901295437,0.9998783010831204
Maraviroc,100.0,0.0,100,0.9912333893341418,2.0603358453790235,1.0
Aminoglutethimide ,10000.0,0.0,100,0.6686743661084081,0.33397635416287597,0.9998798221367624
Aminoglutethimide ,10.0,0.0,100,0.7811161129685482,0.6491066863422263,0.9998790956353525
Aminoglutethimide ,1000.0,0.0,100,0.2085329574447613,-1.0033856440442304,1.0
Aminoglutethimide ,100.0,0.0,100,0.1600555312149396,-1.1759895886988847,1.0
control,10000.0,0.0,100,0.6686743661084081,0.33397635416287597,0.9998798221367624
control,10.0,0.0,100,0.7811161129685482,0.6491066863422263,0.9998790956353525
control,1000.0,0.0,100,0.2085329574447613,-1.0033856440442304,1.0
control,100.0,0.0,100,0.1600555312149396,-1.1759895886988847,1.0
Tozasertib (VX-680, MK-0457),10000.0,0.0,100,0.03795510803545289,-2.018459498579803,1.0
Tozasertib (VX-680, MK-0457),10.0,0.0,100,0.035936733957252893,-2.0169322992228143,1.0
Tozasertib (VX-680, MK-0457),1000.0,0.0,100,6.982445509497084e-05,-4.634600624103614,0.9998769230769231
Tozasertib (VX-680, MK-0457),100.0,0.0,100,0.07382790584348348,-1.7339205280836956,1.0
SRT3025 HCl,10000.0,0.0,100,0.3861075691065702,-0.3873007342349778,1.0
SRT3025 HCl,10.0,0.0,100,0.38447123092350727,-0.3966524983670761,1.0
SRT3025 HCl,1000.0,0.0,100,0.23629757233519905,-0.8287784460240504,1.0
SRT3025 HCl,100.0,0.0,100,0.466506511860597,-0.17996173134969456,0.9998798221367624
XAV-939,10000.0,0.0,100,0.028131597573768728,-2.1873702253951124,1.0
XAV-939,10.0,0.0,100,0.6454588437496954,0.24968029048407006,0.9998781230956734
XAV-939,1000.0,0.0,100,0.07237201770092709,-1.635661632722126,0.9998790663925505
