Obatoclax Mesylate (GX15-070),10000.0,0.0,100,1.450284047280316e-06,-7.009916786203511,0.9997524139638524
Obatoclax Mesylate (GX15-070),1000.0,0.0,100,0.0008905473759730618,-3.669699133448856,0.9997612795416567
Obatoclax Mesylate (GX15-070),100.0,0.0,100,0.07146759970051252,-1.6676027732662337,0.9997636492554951
Obatoclax Mesylate (GX15-070),10.0,0.0,100,0.6361239655524185,0.19844128140019654,0.9997607083034219
UNC0631,10000.0,0.0,100,0.5673637207444306,0.021092740557373788,1.0
UNC0631,1000.0,0.0,100,0.6951126015150222,0.3337915054593007,1.0
UNC0631,100.0,0.0,100,0.23250637420714299,-0.906472790398261,0.9997599039615847
UNC0631,10.0,0.0,100,0.0186152434857648,-2.3894294730489274,1.0
Anacardic Acid,10000.0,0.0,100,0.07733628831874703,-1.6854652767528358,1.0
Anacardic Acid,1000.0,0.0,100,0.4947194198589434,-0.17488081500978803,0.9997586290127927
Anacardic Acid,100.0,0.0,100,0.27275341282838306,-0.7604743734252648,1.0
Anacardic Acid,10.0,0.0,100,0.32679293272747584,-0.6016366006658475,0.9997605937275557
SNS-314,10000.0,0.0,100,0.0008789485627973594,-3.9493216167049954,1.0
SNS-314,1000.0,0.0,100,0.18740405789158102,-1.0935539987311222,1.0
SNS-314,100.0,0.0,100,0.007590580700872424,-2.9760107936406883,0.99975686846584
SNS-314,10.0,0.0,100,0.14764709610829302,-1.2945774376351769,1.0
WHI-P154,10000.0,0.0,100,0.1291529729989904,-1.3736843798440161,1.0
WHI-P154,1000.0,0.0,100,0.32117468537558225,-0.6107632732736409,1.0
WHI-P154,100.0,0.0,100,0.8145916606214602,0.7239064986520508,0.9997620747085415
WHI-P154,10.0,0.0,100,0.6193162441968207,0.15458065785944286,1.0
Bosutinib (SKI-606),10000.0,0.0,100,0.0009291174080137399,-5.305865018281875,1.0
Bosutinib (SKI-606),1000.0,0.0,100,3.986601368535391e-09,-9.173879864074815,1.0
Bosutinib (SKI-606),100.0,0.0,100,1.4152212033833805e-20,-14.038521782337993,0.9997556804300024
Bosutinib (SKI-606),10.0,0.0,100,1.1743069490094085e-06,-5.964769446265602,0.9997586290127927
Lapatinib (GW-572016) Ditosylate,10000.0,0.0,100,0.36881958482436533,-0.5122600716507315,0.9997578106078954
Lapatinib (GW-572016) Ditosylate,1000.0,0.0,100,0.9001337770424377,1.0001852210831899,1.0
Lapatinib (GW-572016) Ditosylate,100.0,0.0,100,0.6722710410229862,0.30277873137111505,1.0
Lapatinib (GW-572016) Ditosylate,10.0,0.0,100,0.7609600136730867,0.5570254624353163,1.0
Lomustine ,10000.0,0.0,100,0.6951126015150222,0.3337915054593007,1.0
Lomustine ,1000.0,0.0,100,0.2545089030555023,-0.8295486727773905,1.0
Lomustine ,100.0,0.0,100,0.8191513489376787,0.7287007785729046,0.9997610513739545
Lomustine ,10.0,0.0,100,0.6361239655524185,0.19844128140019654,1.0
Abexinostat (PCI-24781),10000.0,0.0,100,3.85268730838391e-44,-28.720504527866762,0.9997514292816306
Abexinostat (PCI-24781),1000.0,0.0,100,4.689255341206697e-41,-24.46057371292887,0.999753269183321
Abexinostat (PCI-24781),100.0,0.0,100,1.7051641865296437e-06,-5.975648106435751,0.9997575757575757
Abexinostat (PCI-24781),10.0,0.0,100,0.01380863315594446,-2.6097270929873635,1.0
NVP-BSK805 2HCl,10000.0,0.0,100,0.015544411883549856,-2.687881053673199,1.0
NVP-BSK805 2HCl,1000.0,0.0,100,0.11723807570621939,-1.4253512664781576,1.0
NVP-BSK805 2HCl,100.0,0.0,100,0.6688105466141921,0.2852559733589719,1.0
NVP-BSK805 2HCl,10.0,0.0,100,0.9861481203164321,1.7830356689144728,1.0
Resveratrol,10000.0,0.0,100,0.12940385751630062,-1.3214823455912,0.9997615072740281
Resveratrol,1000.0,0.0,100,0.48143277824342146,-0.18961547534541012,1.0
Resveratrol,100.0,0.0,100,0.8375909520533878,0.7814168728189724,0.9997601343247782
Resveratrol,10.0,0.0,100,0.7531631858783953,0.5005783710553705,1.0
Aminoglutethimide ,10000.0,0.0,100,0.9892628907745198,1.9075195569369783,1.0
Aminoglutethimide ,1000.0,0.0,100,0.6102236057958126,0.14589626581310045,0.9997624138750297
Aminoglutethimide ,100.0,0.0,100,0.8508941113615016,0.8477110200969395,0.9997613934621808
Aminoglutethimide ,10.0,0.0,100,0.7994515138593057,0.680897470128897,0.9997629770087698
GSK-LSD1 2HCl,10000.0,0.0,100,0.0014075389080238426,-3.5670162715321725,0.9997595575859581
GSK-LSD1 2HCl,1000.0,0.0,100,0.004703708806297616,-3.1321477813069065,0.999758162031439
GSK-LSD1 2HCl,100.0,0.0,100,0.03797222862180738,-2.114154248892886,1.0
GSK-LSD1 2HCl,10.0,0.0,100,4.005201693132464e-08,-6.488519226552208,0.9997628645956841
Veliparib (ABT-888),10000.0,0.0,100,0.47970726983130874,-0.18085339537092526,1.0
Veliparib (ABT-888),1000.0,0.0,100,0.49953375708886427,-0.14326236644915438,1.0
Veliparib (ABT-888),100.0,0.0,100,0.9068015019378435,1.087817414943715,1.0
Veliparib (ABT-888),10.0,0.0,100,0.8366672932662832,0.8043023461375641,0.9997623009270263
CYC116,10000.0,0.0,100,0.17774009095749443,-1.1515843237182675,0.9997574581615328
CYC116,1000.0,0.0,100,0.37837634599213277,-0.45475725495902924,0.9997609371264643
CYC116,100.0,0.0,100,0.09693657912226565,-1.539186631693457,0.9997594419052201
CYC116,10.0,0.0,100,0.628016495523618,0.1772262854674565,0.9997605937275557
2-Methoxyestradiol (2-MeOE2),10000.0,0.0,100,0.5795872035108627,-0.16747335574145783,1.0
2-Methoxyestradiol (2-MeOE2),1000.0,0.0,100,0.027783813913028706,-2.401594666328158,1.0
2-Methoxyestradiol (2-MeOE2),100.0,0.0,100,0.010247380227344016,-2.7111478439791967,1.0
2-Methoxyestradiol (2-MeOE2),10.0,0.0,100,0.628016495523618,0.1772262854674565,0.9997605937275557
Mesna ,10000.0,0.0,100,0.3818930660865535,-0.43253153724328663,1.0
Mesna ,1000.0,0.0,100,0.7609600136730867,0.5570254624353163,1.0
Mesna ,100.0,0.0,100,0.6102236057958126,0.14589626581310045,0.9997624138750297
Mesna ,10.0,0.0,100,0.31015794175425215,-0.6513829082848284,0.9997604790419161
Ivosidenib (AG-120),10000.0,0.0,100,0.04539194192636862,-1.9908526307593921,1.0
Ivosidenib (AG-120),1000.0,0.0,100,0.6316221586171125,0.1947775914313878,0.999761620977354
Ivosidenib (AG-120),100.0,0.0,100,0.08879329365367963,-1.570757138680094,0.9997610513739545
Ivosidenib (AG-120),10.0,0.0,100,0.9981744207373308,2.1478257249415527,1.0
G007-LK,10000.0,0.0,100,0.5573492686636489,-0.014698283207954783,1.0
G007-LK,1000.0,0.0,100,0.6057320041507135,0.09630338945660169,0.999758162031439
G007-LK,100.0,0.0,100,0.44912756442855284,-0.29343998864414855,1.0
G007-LK,10.0,0.0,100,0.5137678037872857,-0.11542927012888732,1.0
MK-0752,10000.0,0.0,100,0.6193162441968207,0.15458065785944286,1.0
MK-0752,1000.0,0.0,100,0.9368320322524858,1.2726687029647,1.0
MK-0752,100.0,0.0,100,0.9068015019378435,1.087817414943715,0.9997610513739545
MK-0752,10.0,0.0,100,0.3349642739004569,-0.5776722320910168,0.9997607083034219
Resminostat,10000.0,0.0,100,1.6220094062848468e-49,-25.976751919408944,0.999754480726737
Resminostat,1000.0,0.0,100,0.11437554210307466,-1.460073259591804,0.9997578106078954
Resminostat,100.0,0.0,100,0.2660883796644739,-0.8009276537872092,0.9997592102094871
Resminostat,10.0,0.0,100,0.5040755014261306,-0.12464846103340979,0.9997617345723135
MLN8054,10000.0,0.0,100,2.316944867561059e-05,-5.113799834209245,1.0
MLN8054,1000.0,0.0,100,0.24525981449018994,-0.902307634744295,0.9997569866342649
MLN8054,100.0,0.0,100,0.08424165221625657,-1.8446435140643092,1.0
MLN8054,10.0,0.0,100,0.18870485180394378,-1.1243278598936277,1.0
BMS-536924,10000.0,0.0,100,0.012942500469133724,-2.642278255226961,0.9997589780670041
BMS-536924,1000.0,0.0,100,0.16888319468287916,-1.1178161406920022,0.9997634255973503
BMS-536924,100.0,0.0,100,0.9657198062413179,1.5022950917611746,1.0
BMS-536924,10.0,0.0,100,0.27275341282838306,-0.7604743734252648,1.0
ENMD-2076,10000.0,0.0,100,1.6584122005097433e-10,-8.842060757286562,1.0
ENMD-2076,1000.0,0.0,100,0.48120936128981384,-0.2238723820331444,0.9997573404513468
ENMD-2076,100.0,0.0,100,0.9822054726117078,1.6379612093203535,0.9997587454764777
ENMD-2076,10.0,0.0,100,0.7994515138593057,0.680897470128897,1.0
Motesanib Diphosphate (AMG-706),10000.0,0.0,100,0.6991832461139016,0.35813356009986436,0.9997600191984641
Motesanib Diphosphate (AMG-706),1000.0,0.0,100,0.6229276091510596,0.1720981258580758,1.0
Motesanib Diphosphate (AMG-706),100.0,0.0,100,0.4420157132388849,-0.268097535333413,0.9997638724911452
Motesanib Diphosphate (AMG-706),10.0,0.0,100,0.25079595871093835,-0.8528468058463005,0.9997590941941701
UNC1999,10000.0,0.0,100,0.12713854485760506,-1.3684899726274624,1.0
UNC1999,1000.0,0.0,100,0.25079595871093835,-0.8528468058463005,0.9997590941941701
UNC1999,100.0,0.0,100,0.6756253131764645,0.29353417799584397,1.0
UNC1999,10.0,0.0,100,0.8015144985485292,0.6677624597649541,1.0
Decitabine,10000.0,0.0,100,0.47658105019388336,-0.22173510626864354,0.9997585124366095
Decitabine,1000.0,0.0,100,0.36881958482436533,-0.5122600716507315,0.9997578106078954
Decitabine,100.0,0.0,100,0.566441246601258,0.00851185955202023,0.9997590941941701
Decitabine,10.0,0.0,100,0.025092285453019666,-2.282370335154771,0.9997603642463455
control,10000.0,0.0,100,0.47658105019388336,-0.22173510626864354,0.9997585124366095
control,1000.0,0.0,100,0.36881958482436533,-0.5122600716507315,0.9997578106078954
control,100.0,0.0,100,0.566441246601258,0.00851185955202023,0.9997590941941701
control,10.0,0.0,100,0.025092285453019666,-2.282370335154771,0.9997603642463455
Valproic acid sodium salt (Sodium valproate),10000.0,0.0,100,0.7184524711705425,0.4310346651091061,1.0
Valproic acid sodium salt (Sodium valproate),1000.0,0.0,100,0.6688105466141921,0.2852559733589719,1.0
Valproic acid sodium salt (Sodium valproate),100.0,0.0,100,0.7323827094084112,0.4391911922511806,0.9997590941941701
Valproic acid sodium salt (Sodium valproate),10.0,0.0,100,0.7569479308375867,0.5255059109990138,0.9997604790419161
Ki16425,10000.0,0.0,100,0.11261009186288659,-1.4532415649036106,0.9997587454764777
Ki16425,1000.0,0.0,100,0.2545089030555023,-0.8295486727773905,1.0
Ki16425,100.0,0.0,100,0.7665996124848891,0.5415192292758999,1.0
Ki16425,10.0,0.0,100,0.2434810483741835,-0.8508988694155613,0.9997617345723135
JNJ-7706621,10000.0,0.0,100,1.0050115990379762e-26,-20.34567987653849,1.0
JNJ-7706621,1000.0,0.0,100,0.3185634385028073,-0.6462155507665283,0.9997586290127927
JNJ-7706621,100.0,0.0,100,0.8697514619349436,0.9259346557749999,0.999761620977354
JNJ-7706621,10.0,0.0,100,0.4859884550473184,-0.1708009407404183,0.999761620977354
Costunolide,10000.0,0.0,100,0.7965975579787234,0.6623284748743161,1.0
Costunolide,1000.0,0.0,100,0.43648177732065424,-0.30633108990183305,0.9997603642463455
Costunolide,100.0,0.0,100,0.20821033822951368,-0.9650665246300791,0.9997630893153281
Costunolide,10.0,0.0,100,0.03335393922555388,-2.0925867780385485,1.0
Aurora A Inhibitor I,10000.0,0.0,100,0.6997339590162437,0.30334489410925214,1.0
Aurora A Inhibitor I,1000.0,0.0,100,0.6316221586171125,0.1947775914313878,0.999761620977354
Aurora A Inhibitor I,100.0,0.0,100,0.5534014236213753,-0.006217885029785016,1.0
Aurora A Inhibitor I,10.0,0.0,100,0.692665985485618,0.35028298133262536,0.9997610513739545
AICAR (Acadesine),10000.0,0.0,100,0.3644538310381739,-0.48055971405322895,1.0
AICAR (Acadesine),1000.0,0.0,100,0.04386891868192294,-1.9791830581129213,0.9997609371264643
AICAR (Acadesine),100.0,0.0,100,0.5755214011352827,0.05688277484070373,0.9997621878715814
AICAR (Acadesine),10.0,0.0,100,0.13993757244857544,-1.2870491027905875,0.9997600191984641
Droxinostat,10000.0,0.0,100,0.050773105664912804,-1.9663208914496701,1.0
Droxinostat,1000.0,0.0,100,0.9903134255543496,1.8959133370574224,0.9997611655123
Droxinostat,100.0,0.0,100,0.8041806660519442,0.6626559741287948,1.0
Droxinostat,10.0,0.0,100,0.6596166644243537,0.25050178752940405,1.0
PHA-680632,10000.0,0.0,100,1.2890305269747208e-21,-16.62166591435175,0.9997525365008662
PHA-680632,1000.0,0.0,100,1.1479295500186245e-05,-5.521761593197055,0.999756275895686
PHA-680632,100.0,0.0,100,0.42332040082497796,-0.35038436942476237,1.0
PHA-680632,10.0,0.0,100,0.46331970105322173,-0.23631834066459284,1.0
ABT-737,10000.0,0.0,100,0.0014243892407259113,-3.633042215295223,1.0
ABT-737,1000.0,0.0,100,0.7511547039530349,0.47652772595475906,0.9997579278625031
ABT-737,100.0,0.0,100,0.026523011630741635,-2.2375638342160022,0.9997611655123
ABT-737,10.0,0.0,100,0.5673637207444306,0.021092740557373788,1.0
Sodium Phenylbutyrate,10000.0,0.0,100,0.2736690788509017,-0.7758657396648289,1.0
Sodium Phenylbutyrate,1000.0,0.0,100,0.262357121597113,-0.8031219649046122,0.9997601343247782
Sodium Phenylbutyrate,100.0,0.0,100,0.032676558097493,-2.177222291357462,1.0
Sodium Phenylbutyrate,10.0,0.0,100,0.16871237315635654,-1.1752989291569715,0.9997583957477651
Tozasertib (VX-680, MK-0457),10000.0,0.0,100,1.800624166348937e-22,-15.796550206480966,0.9997541185148758
Tozasertib (VX-680, MK-0457),1000.0,0.0,100,3.84807019376132e-06,-6.346715729010013,1.0
Tozasertib (VX-680, MK-0457),100.0,0.0,100,0.008800970829755853,-3.0018830668557293,1.0
Tozasertib (VX-680, MK-0457),10.0,0.0,100,0.25079595871093835,-0.8528468058463005,0.9997590941941701
CEP-33779,10000.0,0.0,100,0.11946813086125875,-1.3981149588681592,1.0
CEP-33779,1000.0,0.0,100,0.04139489049989732,-1.9986936015994485,0.999761620977354
CEP-33779,100.0,0.0,100,0.9502763716013592,1.317267068226146,1.0
CEP-33779,10.0,0.0,100,0.26525435863066743,-0.7849704103882125,0.9997610513739545
Tofacitinib (CP-690550) Citrate,10000.0,0.0,100,0.7289079547622741,0.44238691275167236,0.9997602493406856
Tofacitinib (CP-690550) Citrate,1000.0,0.0,100,0.5673637207444306,0.021092740557373788,1.0
Tofacitinib (CP-690550) Citrate,100.0,0.0,100,0.4404800501009818,-0.28836887336019223,1.0
Tofacitinib (CP-690550) Citrate,10.0,0.0,100,0.21528037635189884,-0.9386682791001598,0.9997630893153281
Fulvestrant,10000.0,0.0,100,0.2353194541567672,-0.8871709333682158,0.9997608227696724
Fulvestrant,1000.0,0.0,100,0.07733628831874703,-1.6854652767528358,1.0
Fulvestrant,100.0,0.0,100,0.36093486908944294,-0.5033333383225834,0.9997608227696724
Fulvestrant,10.0,0.0,100,0.8756978731144032,0.9363786549075143,1.0
Danusertib (PHA-739358),10000.0,0.0,100,9.74483407395417e-14,-11.094873970990333,1.0
Danusertib (PHA-739358),1000.0,0.0,100,1.010752087853728e-16,-12.595305126512283,1.0
Danusertib (PHA-739358),100.0,0.0,100,0.0004838327232225702,-4.299144431092996,1.0
Danusertib (PHA-739358),10.0,0.0,100,0.0731300538315587,-1.7619374931972782,0.9997572226268512
CUDC-907,10000.0,0.0,100,6.221731034838518e-21,-22.191304771117355,0.9997489329651017
CUDC-907,1000.0,0.0,100,3.679910588240702e-30,-20.896169919714197,1.0
CUDC-907,100.0,0.0,100,4.657071600131943e-24,-18.138204553172077,0.9997522913054249
CUDC-907,10.0,0.0,100,7.899457456641763e-25,-16.20822787846229,0.9997552019583843
Celecoxib,10000.0,0.0,100,0.053892484722786425,-1.8617931822820544,0.9997611655123
Celecoxib,1000.0,0.0,100,0.5175860563139998,-0.09725051304701034,1.0
Celecoxib,100.0,0.0,100,0.262357121597113,-0.8031219649046122,0.9997601343247782
Celecoxib,10.0,0.0,100,0.8903638796208978,0.9827931729807385,0.9997594419052201
Vandetanib (ZD6474),10000.0,0.0,100,8.544488086612112e-07,-7.265475882287385,1.0
Vandetanib (ZD6474),1000.0,0.0,100,0.0025463838495869643,-3.316180571154122,1.0
Vandetanib (ZD6474),100.0,0.0,100,0.6022342286381412,0.11040769065701157,1.0
Vandetanib (ZD6474),10.0,0.0,100,0.25079595871093835,-0.8528468058463005,0.9997590941941701
Alvespimycin (17-DMAG) HCl,10000.0,0.0,100,1.2817139648145779e-14,-12.34570383566653,0.9997530254383798
Alvespimycin (17-DMAG) HCl,1000.0,0.0,100,1.2761844162373274e-21,-15.513325305920896,1.0
Alvespimycin (17-DMAG) HCl,100.0,0.0,100,9.74483407395417e-14,-11.094873970990333,1.0
Alvespimycin (17-DMAG) HCl,10.0,0.0,100,0.06119773810760834,-1.7999143347607356,1.0
Amisulpride,10000.0,0.0,100,0.021139896874925623,-2.314512433127651,1.0
